barrio,poblacion,hogares,nbi,pct_nbi,escuelas_total,escuelas_estatales,escuelas_privadas,dispensarios_municipales,paradas_colectivo,lineas_colectivo,luminarias_reportes,comisarias,centros_vecinales,poblacion_log,pct_escuelas_privadas,escuelas_por_1000_hab,dispensarios_por_10000_hab,comisarias_por_10000_hab,paradas_por_1000_hab,centros_vecinales_por_10000_hab,tiene_escuela,tiene_dispensario,tiene_comisaria,tiene_transporte,infraestructura_score,centroide_lat,centroide_lon,area_barrio_km2,densidad_poblacional,densidad_hogares,infraestructura_por_km2,educacion_ratio_publico_privado,servicios_basicos_score,tamano_promedio_hogar,cluster_barrio,cluster_descripcion,categoria_infraestructura,tooltip_html
SANTA RITA,-0.3585161493204743,-0.28937025099002234,-0.30569252551920195,-0.3346671217807694,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,1.9142459730061934,0.2683965044200153,0.18853042945400297,0.952736253095799,-0.28378320797232354,-1.0337319105490443,-0.3816080985947862,-0.44690291629477147,-0.11059558095121787,3.2290985212218493,-0.2757577768833604,0.8353449334464569,-0.6477192617689459,0.8528028654224415,2.0230629019273323,-0.2968260885977624,0.2968260885977624,1.5044555278812177,0.0,0.0,-0.30531566983991343,0.001710259923610482,0.13543321570258926,0.5950179271678474,-0.040696876810483125,1.6956864290426572,-0.6519505862776066,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>SANTA RITA</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 1145.0<br>Score Infra: Muy Alta"
SARGENTO CABRAL,0.12999931382439944,0.07641507139756985,0.18975402174617126,0.3868991949845326,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,1.9142459730061934,-0.19390430863259123,-0.003103381554798346,-0.33922980128013414,-0.28378320797232354,0.32441586554464696,0.7988447617089092,-0.44690291629477147,-0.5517518819611329,1.1057865577067114,-0.2757577768833604,-0.6574056768251286,-0.3027519477540506,0.8528028654224415,2.0230629019273323,-0.2968260885977624,0.2968260885977624,-0.37794007189487777,0.0,0.0,-0.18396076707536646,0.5901319532445174,0.4026474035950614,-0.37535999664396563,-0.040696876810483125,1.6956864290426572,0.20454165373491215,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>SARGENTO CABRAL</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3597.0<br>Score Infra: Media"
SARMIENTO,-0.08716294344636417,-0.07484953560481789,-0.2752035072259482,-0.5332308256572161,0.4371953094690225,0.3820164434189307,0.3977986178312334,-0.48584923172746025,0.08347617919897267,0.7634318624804068,-0.405951052914572,-0.28378320797232354,0.32441586554464696,0.42634171750468325,1.0466282329238064,0.726853668423536,-0.4167327248757193,-0.2757577768833604,-0.3060799936265746,-0.152604303884258,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.011232657563139853,0.0,0.0,-0.22036723790473056,0.2508275157064007,0.21852320134512468,-0.2636192939348216,-0.41669506570733705,0.39709002759836504,-0.14137940863521375,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>SARMIENTO</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 2507.0<br>Score Infra: Alta"
SEP,-0.3796346807614844,-0.3460257219763712,-0.3514260529590825,-0.4924543507540173,-0.15505647173124384,0.035111805461298766,-0.31679235383650955,-0.48584923172746025,-0.19390430863259123,0.3801642404628043,-0.3816887795929582,-0.28378320797232354,0.32441586554464696,-0.4816989442673892,-0.44690291629477147,0.6745130903376139,-0.4167327248757193,-0.2757577768833604,0.28764506924609096,0.5460165514768429,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,0.3474211532327621,0.0,0.0,-0.365993121222187,2.1102573385452548,1.4824269234786254,1.2007608432794379,0.5232722080805532,0.39709002759836504,0.4898659334075676,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>SEP</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 1039.0<br>Score Infra: Alta"
SEP SEGUNDA ETAPA,-0.06066516343075724,-0.08915091663049819,-0.28282576179926167,-0.5438681669363116,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.47128479646415516,-0.19473719256359964,-0.5454591245138511,-0.28378320797232354,-1.0337319105490443,0.4799986657003053,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-0.6926916624738916,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-1.0034366131781496,0.0,0.0,-0.3113834149781408,2.1690562657576815,1.5910290023596714,-0.4320975153144623,-0.6046659617015194,-0.9018959917281483,0.3515321351924876,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>SEP SEGUNDA ETAPA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 2640.0<br>Score Infra: Muy Baja"
SMATA,-0.13019693204313934,-0.17715941525006923,-0.3895373258256497,-0.8594426248828072,0.23977804906893374,0.7289210813765625,-0.31679235383650955,-0.48584923172746025,-0.6562051216851977,-0.38637100357240095,-0.06627922641197928,-0.28378320797232354,1.682563641638338,0.33347392255072145,-0.44690291629477147,0.5474002578432317,-0.4167327248757193,-0.2757577768833604,-0.7724686735058778,0.43557737540732616,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.40317469630716435,0.0,0.0,-0.22036723790473056,0.10140904779970715,-0.12975249097610683,-0.349734317593785,1.6512103778626257,0.39709002759836504,0.9512671502325852,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>SMATA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 2291.0<br>Score Infra: Media"
SOLARES DE SANTA MARIA- ALTOS DE MANANTIALES,-0.45713570652141744,-0.39663060868262456,-0.39715958039896315,-0.8293034912587037,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-1.0260457721272829,-0.7696386255900036,-0.5454591245138511,-0.28378320797232354,0.32441586554464696,-0.9646114780279914,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-1.0409489990942924,1.260768971881806,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,-3.3689761055846037,-1.228937512181561,0.0,0.0,-0.23250272818118525,-0.04089612566407335,-0.08106882949848238,-0.3320724200163815,-0.6046659617015194,-2.20049239317244,-0.04373202165986299,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>SOLARES DE SANTA MARIA- ALTOS DE MANANTIALES</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 650.0<br>Score Infra: Muy Baja"
SUAREZ,-0.027393514839731983,-0.08750075728138124,0.25835431290599215,1.106692621536652,0.23977804906893374,0.7289210813765625,-0.31679235383650955,-0.48584923172746025,-0.37882463385363385,-0.38637100357240095,-0.38775434792336166,-0.28378320797232354,-1.0337319105490443,0.5429423933913249,-0.44690291629477147,0.30812904373615907,-0.4167327248757193,-0.2757577768833604,-0.6589398501142052,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.4488117830102356,0.0,0.0,-0.19002851221359382,0.1809605399991752,-0.028372695004324627,-0.384279431893476,1.6512103778626257,0.39709002759836504,0.7071486827942084,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>SUAREZ</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 2807.0<br>Score Infra: Baja"
TABLADA PARK,-0.43761102650991757,-0.3608771561184238,-0.4047818349722766,-0.9179480019178317,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.37882463385363385,1.3383332955068108,-0.44234446289699264,-0.28378320797232354,-1.0337319105490443,-0.820150463655162,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,0.39503719948145666,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.2984778503412947,0.0,0.0,-0.23250272818118525,-0.9290052156641014,-0.7197079770722917,-0.3121452690422769,-0.6046659617015194,-0.9018959917281483,-0.7837053052283899,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>TABLADA PARK</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 748.0<br>Score Infra: Media"
TALLERES ESTE,0.5175044426240648,0.43394959703957725,0.04493118485321601,-0.30630087836984843,0.23977804906893374,0.7289210813765625,-0.31679235383650955,-0.48584923172746025,0.6382371548621005,0.5717980514716056,-0.3574265062713445,-0.28378320797232354,1.682563641638338,1.2446101774879252,-0.44690291629477147,-0.22275396256390814,-0.4167327248757193,-0.2757577768833604,-0.5423426801443795,-0.19975810939708546,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.6378030126511899,0.0,0.0,-0.03833488375791006,0.43345008759235953,0.3495946797307658,-0.46625328918659537,1.6512103778626257,0.39709002759836504,-0.05948718516120523,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>TALLERES ESTE</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 5542.0<br>Score Infra: Baja"
TALLERES OESTE,0.5938100798118653,0.5098569270989572,0.06779794857315631,-0.324029780501674,0.8320298302692002,1.7696349952494583,-0.31679235383650955,-0.48584923172746025,1.4703786183567922,0.9550656734892082,-0.5454591245138511,-0.28378320797232354,-1.0337319105490443,1.3137450915092082,-0.44690291629477147,0.12119840771500862,-0.4167327248757193,-0.2757577768833604,-0.34136597927533774,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.33606133350852996,0.0,0.0,0.4410169821620506,-0.5987984328329586,-0.5045253911836288,-0.4888704285692824,3.343117632535735,0.39709002759836504,-0.11956456686412485,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>TALLERES OESTE</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 5925.0<br>Score Infra: Media"
TALLERES SUD,0.19833569386464892,0.058263318557283325,0.7004450781581714,1.585372979095943,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.6562051216851977,-0.5780048145812022,-0.4362788945665892,-0.28378320797232354,0.32441586554464696,0.8927444210512477,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-0.8844633236084735,-0.3325332986042574,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-1.127462107630026,0.0,0.0,-0.11114782541663827,0.2200445304739137,-0.04947123644514485,-0.5172568851966924,-0.6046659617015194,-0.9018959917281483,0.9715237890200248,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>TALLERES SUD</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3940.0<br>Score Infra: Muy Baja"
TEJAS DEL SUR,-0.29695363785564316,-0.2833196667099268,-0.3666705621057094,-0.6998825056963768,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-1.0260457721272829,-0.7696386255900036,-0.5272624195226409,-0.28378320797232354,-1.0337319105490443,-0.13499250977259752,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-1.0409489990942924,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,-3.3689761055846037,-1.228937512181561,0.0,0.0,-0.23250272818118525,-0.40574412759983397,-0.43683430293007924,-0.5312023514201333,-0.6046659617015194,-2.20049239317244,0.5298598099878981,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>TEJAS DEL SUR</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 1454.0<br>Score Infra: Muy Baja"
TEJAS II,-0.4497641436599328,-0.39663060868262456,-0.35904830753239597,-0.38608093796306364,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.9335856095167617,-0.5780048145812022,-0.5454591245138511,-0.28378320797232354,-1.0337319105490443,-0.9078589366672372,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,-0.8169596988891008,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-1.0839726485365109,0.0,0.0,-0.11114782541663827,-1.186374085584474,-1.017293771407632,-0.5113105950303521,-0.6046659617015194,-0.9018959917281483,0.2765652583124756,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Muy Baja,"<b>TEJAS II</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 687.0<br>Score Infra: Muy Baja"
TENIENTE BENJAMIN MATIENZO,0.782681474208823,0.6374692500973353,-0.06178037917317206,-0.5350037158703986,0.6346125698691113,0.035111805461298766,1.1123895894989762,-0.48584923172746025,0.5457769922515792,-0.003103381554798346,1.116506598016692,-0.28378320797232354,0.32441586554464696,1.467492885377435,2.043560275027207,-0.11059558095121787,-0.4167327248757193,-0.2757577768833604,-0.6620081966923587,-0.46779026704894655,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.6592792887467529,0.0,0.0,0.1983071766329566,-0.042664078180449275,-0.0711391524694114,-0.4932593570253907,-0.8302535956579339,0.39709002759836504,0.05027955835363963,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>TENIENTE BENJAMIN MATIENZO</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 6873.0<br>Score Infra: Baja"
TEODORO FELDS,0.11904158524651688,0.18532558843928904,-0.3666705621057094,-0.8470323933905293,-0.15505647173124384,-0.31179283249633316,0.040503131997361934,-0.48584923172746025,1.1929981305252284,0.5717980514716056,1.4501128561888812,-0.28378320797232354,0.32441586554464696,0.7833667958832482,1.4200110202284506,-0.3423895696174443,-0.4167327248757193,-0.2757577768833604,-0.0007795091003202093,-0.29778838927901613,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.34626256465392247,0.0,0.0,0.052681293315500206,-0.503320695922661,-0.3091332344701273,-0.45361742258312227,-0.6046659617015194,0.39709002759836504,-0.7958246617678839,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>TEODORO FELDS</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3542.0<br>Score Infra: Media"
TRANVIARIOS,-0.13936157776282296,-0.11060298816901863,-0.28282576179926167,-0.5243663745913033,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,0.8231574800831432,0.3801642404628043,-0.4726723045490099,-0.28378320797232354,0.32441586554464696,0.31283663478317386,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,0.3259994014730073,-0.09552338142136164,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.3430411232395879,0.0,0.0,-0.2385704733194126,0.24214217296058949,0.24660995072586916,-0.31490604661950633,-0.6046659617015194,-0.9018959917281483,-0.2720953255968977,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>TRANVIARIOS</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 2245.0<br>Score Infra: Media"
UOCRA,-0.20690103208831734,-0.18651031822839867,-0.21422547063944075,-0.15560521024933086,0.04236078866884495,0.3820164434189307,-0.31679235383650955,-0.48584923172746025,0.4533168296410579,-0.38637100357240095,-0.11480377305520681,-0.28378320797232354,0.32441586554464696,0.14361087508928794,-0.44690291629477147,0.4128101999080034,-0.4167327248757193,-0.2757577768833604,0.24622239044102132,0.003747788079327639,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,0.190107430832763,0.0,0.0,-0.21429949276650323,-0.2074471433791633,-0.1967378715647158,-0.22942812547836508,1.0872412929715896,0.39709002759836504,-0.0006217391122344746,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Alta,"<b>UOCRA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 1906.0<br>Score Infra: Alta"
URCA,0.07242143093334377,0.08356576191041,-0.2599589980793213,-0.6041464341845185,0.4371953094690225,0.3820164434189307,0.3977986178312334,-0.48584923172746025,0.17593634180949397,-0.19473719256359964,0.34617942005545477,-0.28378320797232354,-1.0337319105490443,0.7121681530852099,1.0466282329238064,0.36794684726292726,-0.4167327248757193,-0.2757577768833604,-0.4380188964871669,-0.6477192617689459,0.8528028654224415,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,-0.2753908535385645,0.0,0.0,-0.0019284129285459283,-0.44325146270224713,-0.3381051096708566,-0.4359555250057188,-0.41669506570733705,0.39709002759836504,-0.33303837562406713,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Media,"<b>URCA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 3308.0<br>Score Infra: Media"
URITORCO,-0.4870204208247335,-0.39663060868262456,-0.39715958039896315,-0.8293034912587037,-0.5498909925314214,-0.6586974704539651,-0.31679235383650955,-0.48584923172746025,-0.10144414602206994,0.5717980514716056,-0.29677082296731006,-0.28378320797232354,-1.0337319105490443,-1.2349599477828588,-0.44690291629477147,-0.7611141943048213,-0.4167327248757193,-0.2757577768833604,2.0273975790590177,-0.6477192617689459,-1.1726039399558572,-0.49430000374546906,-0.2968260885977624,0.2968260885977624,0.7597656542675713,0.0,0.0,-0.3538576309457323,-0.18635986027144655,0.15298743406555457,1.1075669027557837,-0.6046659617015194,-0.9018959917281483,-1.3422345080342082,1.8153931182840382,"Núcleo Consolidado (Alto Estándar, Alta Infraestructura)",Muy Alta,"<b>URITORCO</b><hr>Tipología: Núcleo Consolidado (Alto Estándar, Alta Infraestructura)<br>Pob: 500.0<br>Score Infra: Muy Alta"
URQUIZA,0.5246767740568606,0.352541735816474,0.8147788967578729,0.8974915763811099,-0.35247373213133265,-0.31179283249633316,-0.31679235383650955,1.9142459730061934,-0.6562051216851977,-0.38637100357240095,-0.44234446289699264,-0.28378320797232354,0.32441586554464696,1.251833228206568,-0.44690291629477147,-0.626524136369593,0.5635944390892271,-0.2757577768833604,-0.9304885222807733,-0.4256000200111536,0.8528028654224415,2.0230629019273323,-0.2968260885977624,0.2968260885977624,-0.7693452037365132,0.0,0.0,-0.06867360944904678,0.621292240861034,0.34397732985461693,-0.476128378212839,-0.040696876810483125,1.6956864290426572,0.5122001761732066,-0.5508448775795894,"Transición Urbana (Vulnerabilidad Media, Servicios Básicos)",Baja,"<b>URQUIZA</b><hr>Tipología: Transición Urbana (Vulnerabilidad Media, Servicios Básicos)<br>Pob: 5578.0<br>Score Infra: Baja"
